790,17,7.2075,6.0088
790,18,6.7271,6.0793
800,10,4.4384,14.915
800,14,8.6774,0.67496
800,15,8.2309,4.0567
800,16,7.7982,4.1908
800,17,7.181,6.4705
800,18,6.6503,6.5621
810,10,4.1665,15.225
810,14,8.9514,0.36326
810,15,8.2233,3.5699
810,16,7.8042,3.7246
810,17,7.1598,6.9392
810,18,6.6221,7.0388
820,14,9.2256,0.051353
820,15,8.2159,3.0833
820,16,7.8042,3.2424
820,17,7.1598,7.4349
820,18,6.5939,7.5155
830,15,8.2264,2.6085
830,16,7.8042,2.7605
830,17,7.1598,7.9305
830,18,6.566,7.9922
840,15,8.3085,2.1808
840,16,7.8595,2.2703
840,17,7.1565,8.4272
840,18,6.5703,8.4944
850,15,8.3903,1.7534
850,16,7.9519,1.7746
850,17,7.1235,8.9353
850,18,6.5782,8.9995
860,15,8.4724,1.3259
860,16,8.0443,1.279
860,17,7.0906,9.4434
860,18,6.5863,9.5046
870,15,8.6571,1.0136
870,16,8.1877,0.85196
870,17,7.0715,9.9468
870,18,6.6273,10.04
880,15,8.8419,0.70127
880,16,8.3822,0.49333
880,17,7.1078,10.431
880,18,6.672,10.58
890,15,9.0268,0.38894
890,16,8.5767,0.13491
890,17,7.1438,10.916
890,18,6.7168,11.119
900,15,9.2278,0.31044
900,17,7.1801,11.401
900,18,6.8471,11.605
910,15,9.4306,0.25782
910,17,7.3796,11.823
910,18,7.0142,12.068
920,15,9.6335,0.2052
920,17,7.597,12.237
920,18,7.1813,12.531
930,15,9.8364,0.15259
930,17,7.8147,12.652
930,18,7.3345,12.986
940,17,7.9875,13.066
940,18,7.482,13.438
950,17,8.1154,13.479
950,18,7.6295,13.89
960,17,8.2431,13.893
960,18,7.7667,14.33
970,17,8.3416,14.323
970,18,7.881,14.742
980,17,8.4276,14.761
980,18,7.9951,15.153
990,17,8.5135,15.199
990,19,5.1675,0.31359
1000,19,5.2085,0.93762
1010,19,5.2498,1.5619
1020,19,5.2784,2.1726
1030,19,5.2887,2.7638
1040,19,5.2987,3.3548
1050,19,5.309,3.946
1060,19,5.319,4.537
1070,19,5.3281,5.1431
1080,19,5.3367,5.7558
1090,19,5.345,6.3685
1100,19,5.3536,6.9811
1110,19,5.3622,7.5936
1120,19,5.361,8.2081
1130,19,5.2727,8.8395
1140,19,5.1846,9.4709
1150,19,5.0963,10.102
1160,19,5.0083,10.734
1160,20,13.648,13.191
1170,19,4.9508,11.321
1170,20,13.262,13.208
1170,22,4.1322,0.34285
1180,19,4.9243,11.863
1180,20,12.877,13.224
1180,22,4.1407,0.98919
1190,19,4.8978,12.406
1190,20,12.496,13.233
1190,22,4.1493,1.6355
1190,23,5.1789,0.06314
1200,19,4.8713,12.948
1200,20,12.164,13.182
1200,22,4.1649,2.309
1200,23,5.2744,0.52006
1200,24,9.2046,-0.017258
1210,19,4.8448,13.491
1210,20,11.831,13.131
1210,21,12.051,13.673
1210,22,4.1854,3.0006
1210,23,5.3698,0.97719
1210,24,8.9118,0.25066
1220,19,4.8202,13.917
1220,20,11.498,13.08
1220,21,11.65,13.647
1220,22,4.2059,3.6922
1220,23,5.4653,1.4341
1220,24,8.619,0.51859
1220,25,8.2099,0.10523
1220,26,4.0209,15.145
1220,27,4.1288,0.093026
1230,19,4.7959,14.343
1230,20,11.169,13.002
1230,21,11.249,13.622
1230,22,4.2403,4.3829
1230,23,5.566,1.9043
1230,24,8.3717,0.8004
1230,25,8.0419,0.39357
1230,26,3.9059,14.594
1230,27,4.1288,0.63518
1230,28,4.9233,0.38326
1230,29,4.3436,15.153
1240,19,4.7713,14.77
1240,20,10.84,12.916
1240,21,10.822,13.551
1240,22,4.3992,5.0669
1240,23,5.6722,2.3875
1240,24,8.1703,1.0963
1240,25,7.8741,0.68212
1240,26,3.7906,14.042
1240,27,4.1288,1.1773
1240,28,4.8892,0.93952
1240,29,4.3754,14.515
1250,19,4.7469,15.196
1250,20,10.511,12.831
1250,21,10.387,13.468
1250,22,4.5584,5.751
1250,23,5.7782,2.871
1250,24,7.9691,1.3924
1250,25,7.7195,0.98371
1250,26,3.6754,13.491
1250,27,4.1288,1.7195
1250,28,4.8551,1.4958
1250,29,4.4073,13.877
1260,20,10.177,12.748
1260,21,9.9521,13.386
1260,22,4.7176,6.435
1260,23,5.8684,3.3136
1260,24,7.8113,1.6921
1260,25,7.5963,1.3165
1260,26,3.6992,12.824
1260,27,4.1453,2.2791
1260,28,4.8744,2.0358
1260,29,4.4391,13.238
1270,20,9.8034,12.685
1270,21,9.5624,13.301
1270,22,4.8708,7.0927
1270,23,5.9546,3.7463
1270,24,7.7557,2.0009
1270,25,7.4732,1.649
1270,26,3.7231,12.158
1270,27,4.1725,2.8503
1270,28,4.9169,2.5691
1270,29,4.4555,12.629
1280,20,9.4294,12.622
1280,21,9.1724,13.217
1280,22,5.0181,7.7241
1280,23,6.0407,4.179
1280,24,7.6999,2.3094
1280,25,7.3662,1.9942
1280,26,3.747,11.491
1280,27,4.1997,3.4215
1280,28,4.9594,3.1023
1280,29,4.472,12.019
1290,20,9.0586,12.555
1290,21,8.7827,13.133
1290,22,5.1656,8.3555
1290,23,6.1083,4.6079
1290,24,7.6502,2.6443
1290,25,7.3245,2.3888
1290,26,3.7061,10.89
1290,27,4.2326,3.9995
1290,28,5.0018,3.6354
1290,29,4.4847,11.411
1300,20,8.7149,12.454
1300,21,8.4206,12.959
1300,22,5.2923,8.9911
1300,23,6.1006,5.0221
1300,24,7.614,3.0395
1300,25,7.2827,2.7834
1300,26,3.6651,10.289
1300,27,4.3164,4.6365
1300,28,5.0467,4.1927
1300,29,4.4629,10.818
1310,20,8.3712,12.353
1310,21,8.0586,12.785
1310,22,5.2326,9.6646
1310,23,6.0932,5.4365
1310,24,7.5779,3.435
1310,25,7.2409,3.178
1310,26,3.6243,9.6875
1310,27,4.4004,5.2736
1310,28,5.1018,4.8455
1310,29,4.4412,10.225
1320,20,8.0977,12.192
1320,21,7.7004,12.602
1320,22,5.1584,10.338
1320,23,6.0858,5.8509
1320,24,7.5416,3.8305
1320,25,7.2001,3.5735
1320,26,3.6171,9.1062
1320,27,4.4842,5.9107
1320,28,5.157,5.4986
1320,29,4.4195,9.6317
1330,20,7.871,11.992
1330,21,7.3786,12.346
1330,22,4.9539,11.009
1330,23,6.0698,6.2719
1330,24,7.4982,4.2259
1330,25,7.1634,3.9729
1330,26,3.6436,8.5449
1330,27,4.5722,6.5278
1330,28,5.2119,6.1515
1330,29,4.3248,9.0433
1340,20,7.6827,11.769
1340,21,7.0572,12.09
1340,22,4.7493,11.681
1340,23,6.0541,6.6928
1340,24,7.4548,4.6214
1340,25,7.1269,4.3722
1340,26,3.6701,7.9836
1340,27,4.6665,7.1148
1340,28,5.2818,6.7915
1340,29,4.2116,8.4563
1350,20,7.5199,11.53
1350,21,6.8517,11.702
1350,22,4.5209,12.376
1350,23,6.0381,7.1137
1350,24,7.4116,5.0166
1350,25,7.0901,4.7717
1350,26,3.6966,7.4225
1350,27,4.7605,7.702
1350,28,5.3858,7.4014
1350,29,4.1885,8.0082
1350,30,5.1935,0.366
1350,31,4.5228,0.1749
1360,20,7.4109,11.214
1360,21,6.6753,11.281
1360,22,4.2928,13.072
1360,23,5.9904,7.4574
1360,24,7.3514,5.3746
1360,25,7.0333,5.1604
1360,26,3.6887,6.8304
1360,27,4.8548,8.289
1360,28,5.4899,8.0111
1360,29,4.182,7.5641
1360,30,5.2706,0.92941
1360,31,4.5844,0.73431
1370,20,7.3822,10.785
1370,21,6.5973,10.823
1370,22,4.1794,13.79
1370,23,5.9426,7.8013
1370,24,7.2844,5.7167
1370,25,6.9302,5.5245
1370,26,3.677,6.2348
1370,27,4.8925,8.9027
1370,28,5.5937,8.6211
1370,29,4.2365,7.0169
1370,30,5.3474,1.493
1370,31,4.6458,1.2935
1380,20,7.3536,10.356
1380,21,6.618,10.329
1380,22,4.115,14.519
1380,23,5.8949,8.145
1380,24,7.2173,6.0587
1380,25,6.8269,5.8884
1380,26,3.6656,5.6394
1380,27,4.8925,9.5341
1380,28,5.6562,9.2365
1380,29,4.2911,6.4697
1380,30,5.4159,2.0583
1380,31,4.7071,1.8527
1390,20,7.5144,9.7986
1390,21,6.6672,9.8312
1390,22,4.0508,15.247
1390,23,5.8567,8.5238
1390,24,7.13,6.4112
1390,25,6.7238,6.2525
1390,26,3.6539,5.044
1390,27,4.8925,10.165
1390,28,5.6562,9.8603
1390,29,4.3458,5.9225
1390,30,5.4718,2.6266
1390,31,4.7718,2.4296
1400,20,7.6963,9.2274
1400,21,6.8295,9.3177
1400,23,5.8185,8.9027
1400,24,7.0226,6.7742
1400,25,6.6087,6.6073
1400,26,3.6656,4.4526
1400,27,4.871,10.789
1400,28,5.6562,10.484
1400,29,4.3436,5.3458
1400,30,5.5274,3.1949
1400,31,4.8381,3.0143
1410,20,7.8206,8.7181
1410,21,6.9918,8.8042
1410,23,5.8114,9.3095
1410,24,6.9152,7.1373
1410,25,6.4861,6.9561
1410,26,3.683,3.8622
1410,27,4.8283,11.404
1410,28,5.6178,11.054
1410,29,4.3038,4.7496
1410,30,5.5703,3.7568
1410,31,4.9045,3.599
1420,20,7.9309,8.2243
1420,21,7.1462,8.3308
1420,23,5.8352,9.7445
1420,24,6.8078,7.5003
1420,25,6.3634,7.305
1420,26,3.7004,3.2719
1420,27,4.7854,12.019
1420,28,5.5539,11.588
1420,29,4.2775,4.1445
1420,30,5.5942,4.3093
1420,31,4.9601,4.1836
1420,32,5.5949,0.2856
1430,20,8.0323,7.7199
1430,21,7.2975,7.875
1430,23,5.8591,10.18
1430,24,6.7133,7.8461
1430,25,6.2438,7.6565
1430,26,3.7178,2.6815
1430,27,4.7426,12.634
1430,28,5.4897,12.122
1430,29,4.3049,3.5051
1430,30,5.6181,4.8617
1430,31,4.9204,4.7683
1430,32,5.7109,0.68843
1440,20,8.0992,7.1727
1440,21,7.4486,7.4189
1440,23,5.8646,10.596
1440,24,6.6319,8.1747
1440,25,6.1524,8.0343
1440,26,3.7269,2.1116
1440,27,4.6522,13.213
1440,28,5.4257,12.656
1440,29,4.3326,2.8655
1440,30,5.6419,5.4142
1440,31,4.8806,5.3528
1440,32,5.8266,1.0915
1450,20,8.166,6.6254
1450,21,7.5161,6.9384
1450,23,5.8517,10.994
1450,24,6.5503,8.5032
1450,25,6.0612,8.4119
1450,26,3.7322,1.5505
1450,27,4.5298,13.768
1450,28,5.283,13.129
1450,29,4.3744,2.2715
1450,30,5.6305,5.9572
1450,31,4.8407,5.9374
1450,32,5.9426,1.4943
1460,20,8.1915,6.0906
1460,21,7.5481,6.4472
1460,23,5.8388,11.392
1460,24,6.4689,8.8317
1460,25,5.9701,8.7894
1460,26,3.7374,0.98919
1460,27,4.4076,14.322
1460,28,5.0613,13.543
1460,29,4.4255,1.7077
1460,30,5.566,6.4863
1460,31,4.8006,6.4992
1460,32,5.9491,1.9436
1470,20,8.1992,5.5611
1470,21,7.5798,5.9562
1470,23,5.8259,11.791
1470,24,6.4044,9.166
1470,25,5.9231,9.1237
1470,26,3.7427,0.42788
1470,27,4.2854,14.876
1470,28,4.8398,13.956
1470,29,4.4765,1.1441
1470,30,5.5013,7.0152
1470,31,4.7598,7.0382
1470,32,5.9555,2.393
1480,20,8.2068,5.0314
1480,21,7.5591,5.4605
1480,23,5.7278,12.155
1480,24,6.3655,9.5086
1480,25,5.8949,9.4394
1480,26,3.7479,-0.13322
1480,27,4.1632,15.431
1480,28,4.6195,14.375
1480,29,4.5572,0.58825
1480,30,5.4369,7.5443
1480,31,4.719,7.5772
1480,32,5.962,2.8423
1490,20,8.1889,4.5263
1490,21,7.5156,4.9632
1490,23,5.6085,12.511
1490,24,6.3266,9.8512
1490,25,5.8667,9.7551
1490,28,4.3999,14.796
1490,29,4.645,0.034306
1490,30,5.3405,8.0467
1490,31,4.6782,8.1162
1490,32,5.9665,3.2997
1490,33,4.9531,14.88
1500,20,8.1538,4.0371
1500,21,7.4722,4.4656
1500,23,5.4737,12.864
1500,24,6.288,10.194
1500,25,5.8037,10.069
1500,28,4.1804,15.217
1500,30,5.2302,8.5379
1500,31,4.6131,8.64
1500,32,5.9665,3.7755
1500,33,5.1221,14.459
1510,20,8.1187,3.5482
1510,21,7.4106,3.9532
1510,23,5.2765,13.202
1510,24,6.2395,10.533
1510,25,5.6593,10.379
1510,30,5.1202,9.029
1510,31,4.5107,9.1411
1510,32,5.9665,4.2514
1510,33,5.2889,14.037
1510,34,4.9632,15.116
1520,20,8.0729,3.0635
1520,21,7.3221,3.418
1520,23,5.0794,13.541
1520,24,6.1061,10.843
1520,25,5.515,10.689
1520,30,5.0099,9.52
1520,31,4.4083,9.6422
1520,32,5.9665,4.7273
1520,33,5.4338,13.609
1520,34,5.2844,14.679
1520,35,6.1622,15.219
1530,20,7.9846,2.5957
1530,21,7.2335,2.8827
1530,23,4.8727,13.962
1530,24,5.9727,11.152
1530,25,5.3706,11.0
1530,30,4.8243,10.039
1530,31,4.3061,10.143
1530,32,5.9665,5.2031
1530,33,5.5787,13.18
1530,34,5.6056,14.242
1530,35,6.3054,14.721
1540,20,7.8961,2.128
1540,21,7.1448,2.3475
1540,23,4.6653,14.392
1540,24,5.8395,11.462
1540,25,5.2429,11.309
1540,30,4.6197,10.565
1540,31,4.2033,10.659
1540,32,5.9331,5.6615
1540,33,5.7278,12.771
1540,34,5.9133,13.793
1540,35,6.4486,14.223
1550,20,7.8068,1.6383
1550,21,7.066,1.8287
1550,23,4.5345,14.817
1550,24,5.6959,11.783
1550,25,5.1321,11.617
1550,30,4.4152,11.092
1550,31,4.0983,11.231
1550,32,5.8854,6.1125
1550,33,5.887,12.408
1550,34,6.0968,13.234
1550,35,6.5918,13.724
1560,20,7.7163,1.1262
1560,21,6.988,1.3118
1560,23,4.4551,15.238
1560,24,5.5476,12.11
1560,25,5.0212,11.925
1560,30,4.3331,11.716
1560,31,3.9933,11.804
1560,32,5.8376,6.5636
1560,33,6.046,12.044
1560,34,6.2803,12.676
1560,35,6.7312,13.184
1560,36,6.9121,15.161
1560,38,9.8686,0.19552
1570,20,7.6261,0.61435
