140,8,4.4391,13.173
140,9,5.2336,13.144
140,10,6.2579,13.544
140,11,5.5221,13.615
150,1,6.7944,6.5375
150,2,7.3183,6.7134
150,4,9.6154,0.033464
150,8,4.4391,13.584
150,9,5.2758,13.524
150,10,6.3083,13.029
150,11,5.4951,13.092
160,1,6.7822,6.0679
160,2,7.3354,6.2373
160,8,4.4391,13.996
160,9,5.3178,13.905
160,10,6.3584,12.514
160,11,5.4355,12.553
170,1,6.7701,5.5984
170,2,7.3495,5.7609
170,8,4.4582,14.467
170,9,5.3601,14.286
170,10,6.4087,11.999
170,11,5.3758,12.014
170,13,4.5085,-0.12628
180,1,6.7577,5.1288
180,2,7.3374,5.2806
180,8,4.4773,14.939
180,9,5.4021,14.667
180,10,6.4694,11.488
180,11,5.3839,11.495
180,12,4.9467,0.33232
180,13,4.5157,0.43503
190,1,6.7114,4.6481
190,2,7.3249,4.8003
190,8,4.4964,15.41
190,9,5.4443,15.047
190,10,6.5546,10.987
190,11,5.4596,10.997
190,12,5.0553,0.91258
190,13,4.5231,0.99613
200,1,6.65,4.1624
200,2,7.3128,4.32
200,9,5.4863,15.428
200,10,6.6398,10.486
200,11,5.5352,10.499
200,12,5.1636,1.493
200,13,4.5302,1.5574
210,1,6.5889,3.6766
210,2,7.2939,3.8391
210,10,6.7252,9.9851
210,11,5.6109,10.001
210,12,5.2505,2.075
210,13,4.5648,2.1238
220,1,6.5276,3.1911
220,2,7.2488,3.3554
220,10,6.8166,9.4895
220,11,5.7266,9.5141
220,12,5.2505,2.6632
220,13,4.6407,2.6977
230,1,6.4958,2.7053
230,2,7.2037,2.872
230,10,6.9643,9.0435
230,11,5.9028,9.0431
230,12,5.2505,3.2515
230,13,4.7169,3.2717
240,1,6.4713,2.2196
240,2,7.1586,2.3886
240,10,7.1121,8.5975
240,11,6.0789,8.572
240,12,5.2505,3.8397
240,13,4.7928,3.8458
250,1,6.4469,1.7338
250,2,7.1099,1.9089
250,10,7.2598,8.1515
250,11,6.2553,8.1008
250,12,5.2541,4.4343
250,13,4.8687,4.4198
260,1,6.4223,1.2483
260,2,7.0581,1.4331
260,10,7.4075,7.7055
260,11,6.4116,7.6399
260,12,5.2665,5.0442
260,13,4.936,4.9918
270,1,6.3739,0.78693
270,2,7.0063,0.9572
270,10,7.4975,7.2537
270,11,6.4894,7.219
270,12,5.2787,5.6539
270,13,5.0033,5.5639
280,1,6.3228,0.32854
280,2,6.9543,0.48133
280,10,7.581,6.8012
280,11,6.567,6.798
280,12,5.2908,6.2639
280,13,5.0706,6.1359
290,1,6.2717,-0.13007
290,2,6.9025,0.0054721
290,10,7.6646,6.3487
290,11,6.6448,6.3771
290,12,5.3207,6.865
290,13,5.1336,6.7138
300,10,7.7481,5.8962
300,11,6.7223,5.9562
300,12,5.3768,7.453
300,13,5.1567,7.3452
310,10,7.7612,5.4462
310,11,6.7569,5.4973
310,12,5.4331,8.041
310,13,5.1801,7.9766
320,10,7.7667,4.9967
320,11,6.7868,5.0343
320,12,5.4892,8.6291
320,13,5.2033,8.608
320,14,4.7966,0.24246
320,15,4.3038,0.15111
320,16,4.4057,15.016
330,10,7.7722,4.5471
330,11,6.8166,4.5713
330,12,5.5861,9.2078
330,13,5.2266,9.2394
330,14,4.7477,0.6013
330,15,4.2501,0.51417
330,16,4.3579,14.432
330,17,5.5555,-0.14122
340,10,7.7777,4.0973
340,11,6.8464,4.1083
340,12,5.683,9.7866
340,13,5.2729,9.8708
340,14,4.699,0.95993
340,15,4.1964,0.87722
340,16,4.3102,13.849
340,17,5.5729,0.25929
340,18,4.7744,0.077451
350,10,7.8173,3.6446
350,11,6.914,3.6547
350,12,5.7801,10.365
350,13,5.3195,10.502
350,14,4.65,1.3188
350,15,4.1427,1.2403
350,16,4.2625,13.266
350,17,5.5904,0.6596
350,18,4.7851,0.43145
360,10,7.891,3.1885
360,11,6.9856,3.2022
360,12,5.8042,10.957
360,13,5.3658,11.134
360,14,4.6054,1.6774
360,15,4.1002,1.6027
360,16,4.3069,12.669
360,17,5.608,1.0601
360,18,4.7959,0.78546
370,10,7.965,2.7325
370,11,7.0572,2.7497
370,12,5.8102,11.551
370,13,5.3756,11.749
370,14,4.5975,2.0362
370,15,4.0847,1.9643
370,16,4.3906,12.066
370,17,5.6255,1.4604
370,18,4.8068,1.1395
380,10,8.0388,2.2766
380,11,7.1288,2.2972
380,12,5.8161,12.146
380,13,5.33,12.34
380,14,4.5897,2.3951
380,15,4.0691,2.3256
380,16,4.4746,11.463
380,17,5.6271,1.8567
380,18,4.8176,1.4932
390,10,8.1424,1.8531
390,11,7.2519,1.8424
390,12,5.8221,12.741
390,13,5.2846,12.932
390,14,4.5818,2.7539
390,15,4.0536,2.687
390,16,4.5584,10.86
390,17,5.6183,2.2505
390,18,4.8209,1.9007
400,10,8.3154,1.5059
400,11,7.381,1.3874
400,12,5.8097,13.304
400,13,5.2391,13.523
400,14,4.5742,3.1128
400,15,4.0381,3.0486
400,16,4.7732,10.292
400,17,5.6095,2.6441
400,18,4.8209,2.3311
410,10,8.4884,1.1586
410,11,7.5101,0.93236
410,12,5.7925,13.861
410,13,5.2049,14.104
410,14,4.5663,3.4716
410,15,4.0262,3.4234
410,16,4.988,9.7235
410,17,5.6006,3.0376
410,18,4.8209,2.7613
420,10,8.6614,0.81134
420,11,7.665,0.50785
420,12,5.7756,14.417
420,13,5.2152,14.644
420,14,4.5584,3.8305
420,15,4.0162,3.8039
420,16,5.2028,9.1552
420,17,5.5918,3.4314
420,18,4.8209,3.1915
430,10,8.8526,0.52848
430,11,7.9245,0.20583
430,12,5.7586,14.973
430,13,5.2257,15.184
430,14,4.5584,4.1283
430,15,4.0059,4.1847
430,16,5.4176,8.587
430,17,5.5856,3.8279
430,18,4.825,3.6156
440,10,9.0863,0.39567
440,11,8.1839,-0.096183
440,14,4.5584,4.4259
440,15,3.9959,4.5652
440,16,5.6369,8.0751
440,17,5.5901,4.2369
440,18,4.8453,4.014
450,10,9.3197,0.26308
450,14,4.5584,4.7237
450,15,3.9856,4.9459
450,16,5.8562,7.5631
450,17,5.5947,4.6456
450,18,4.8656,4.4126
450,19,4.2262,15.41
460,10,9.5531,0.13049
460,14,4.5584,5.0215
460,15,3.9856,5.2953
460,16,6.0756,7.0512
460,17,5.5994,5.0543
460,18,4.8858,4.8112
460,19,4.1617,14.716
470,10,9.7867,-0.0023151
470,14,4.5405,5.3879
470,15,3.9856,5.6445
470,16,6.2954,6.5511
470,17,5.604,5.4633
470,18,4.9061,5.2096
470,19,4.0973,14.022
480,14,4.5207,5.7621
480,15,3.9856,5.9938
480,16,6.5166,6.0789
480,17,5.6085,5.872
480,18,4.9536,5.6348
480,19,4.0326,13.328
490,14,4.5006,6.1363
490,15,3.9856,6.343
490,16,6.7378,5.6066
490,17,5.688,6.2973
490,18,5.0283,6.0864
490,19,3.9682,12.634
500,14,4.5059,6.5301
500,15,4.0045,6.6989
500,16,6.9591,5.1343
500,17,5.7677,6.7227
500,18,5.1028,6.5381
500,19,3.9045,11.978
510,14,4.5699,6.9698
510,15,4.0668,7.0695
510,16,7.167,4.6605
510,17,5.8472,7.148
510,18,5.1775,6.9895
510,19,3.8408,11.325
520,14,4.6338,7.4094
520,15,4.1293,7.4404
520,16,7.3223,4.1809
520,17,5.9266,7.5732
520,18,5.2519,7.4412
520,19,3.7773,10.673
530,14,4.6978,7.8493
530,15,4.1918,7.8112
530,16,7.4779,3.7012
530,17,5.997,7.996
530,18,5.2942,7.875
530,19,3.6961,10.056
540,14,4.7617,8.289
540,15,4.2477,8.1888
540,16,7.6333,3.2216
540,17,6.0305,8.4085
540,18,5.3226,8.3007
540,19,3.6131,9.4425
550,14,4.8257,8.7286
550,15,4.2427,8.6274
550,16,7.7887,2.7419
550,17,6.0639,8.821
550,18,5.351,8.7267
550,19,3.6276,8.808
560,14,4.8376,9.1712
560,15,4.2376,9.0658
560,16,7.9882,2.3376
560,17,6.0973,9.2335
560,18,5.3794,9.1527
560,19,3.7071,8.1591
570,14,4.8271,9.6151
570,15,4.2326,9.5042
570,16,8.193,1.9418
570,17,6.1307,9.646
570,18,5.4114,9.5964
570,19,3.7976,7.5123
580,14,4.8169,10.059
580,15,4.2279,9.9428
580,16,8.3975,1.5459
580,17,6.1713,10.066
580,18,5.4469,10.057
580,19,3.9319,6.8742
590,14,4.8064,10.503
590,15,4.2259,10.38
590,16,8.602,1.15
590,17,6.24,10.515
590,18,5.4825,10.519
590,19,4.066,6.2363
600,14,4.8052,10.942
600,15,4.231,10.815
600,16,8.8106,0.86648
600,17,6.309,10.964
600,18,5.5181,10.98
600,19,4.2004,5.5984
600,20,4.8076,15.09
610,14,4.8863,11.337
610,15,4.2362,11.249
610,16,9.0209,0.63097
610,17,6.3777,11.414
610,18,5.5536,11.441
610,19,4.2293,4.9478
610,20,4.6739,14.66
610,21,2.8231,15.256
620,14,4.9675,11.733
620,15,4.2415,11.684
620,16,9.2311,0.39546
620,17,6.4467,11.863
620,18,5.5806,11.891
620,19,4.2582,4.2973
620,20,4.5403,14.231
620,21,2.788,14.742
620,22,3.8396,14.903
630,14,5.0486,12.129
630,15,4.2465,12.119
630,16,9.4414,0.15995
630,17,6.5154,12.312
630,18,5.6054,12.339
630,19,4.2873,3.6467
630,20,4.3293,13.775
630,21,2.7529,14.229
630,22,3.7386,14.361
640,14,5.1298,12.524
640,15,4.3484,12.52
640,16,9.6514,-0.075767
640,17,6.5378,12.753
640,18,5.6305,12.786
640,19,4.2777,2.9977
640,20,4.0668,13.301
640,21,2.7179,13.715
640,22,3.6377,13.819
650,14,5.2095,12.915
650,15,4.4916,12.907
650,17,6.56,13.194
650,18,5.6553,13.233
650,19,4.252,2.3492
650,20,4.0138,12.802
650,21,2.6911,13.186
650,22,3.525,13.303
660,14,5.2753,13.265
660,15,4.6307,13.291
660,17,6.5825,13.634
660,18,5.6801,13.68
660,19,4.2262,1.7008
660,20,4.1007,12.285
660,21,2.6773,12.635
660,22,3.4107,12.791
670,14,5.3414,13.614
670,15,4.7536,13.661
670,17,6.6049,14.075
670,18,5.7278,14.07
670,19,4.2004,1.0523
670,20,4.2126,11.764
670,21,2.6632,12.084
670,22,3.4081,12.249
680,14,5.4073,13.963
680,15,4.8765,14.031
680,17,6.6273,14.516
680,18,5.7756,14.459
680,19,4.1527,0.4525
680,20,4.3627,11.235
680,21,2.6491,11.533
680,22,3.4797,11.688
680,23,3.7539,15.269
680,24,4.2269,15.275
690,14,5.4734,14.312
690,15,4.9994,14.401
690,17,6.6495,14.956
690,18,5.8233,14.848
690,19,4.1049,-0.14733
690,20,4.5128,10.706
690,21,2.7155,10.99
690,22,3.5513,11.127
690,23,3.8104,14.743
690,24,4.2978,14.729
700,14,5.5608,14.621
700,15,5.1193,14.672
700,18,5.871,15.238
700,20,4.6627,10.176
700,21,2.7818,10.446
700,22,3.6408,10.592
700,23,3.867,14.217
700,24,4.3687,14.183
710,14,5.6801,14.869
710,15,5.2386,14.931
710,20,4.7949,9.6412
710,21,2.8479,9.9024
710,22,3.7419,10.076
710,23,3.9233,13.691
710,24,4.4398,13.637
710,25,4.6847,14.87
710,26,3.9904,15.348
720,14,5.7994,15.117
720,15,5.3579,15.191
720,20,4.925,9.1056
720,21,2.9074,9.3676
720,22,3.8431,9.5589
720,23,3.9799,13.165
720,24,4.5107,13.091
720,25,4.8209,14.319
720,26,4.1336,14.7
730,20,5.0553,8.5697
730,21,2.956,8.8463
730,22,3.9348,9.0327
730,23,4.0286,12.629
730,24,4.5703,12.589
730,25,4.9844,13.721
730,26,4.2768,14.051
740,20,5.093,8.0461
740,21,3.005,8.3249
740,22,4.0038,8.4845
740,23,4.0763,12.092
740,24,4.63,12.086
740,25,5.2111,13.016
740,26,4.4436,13.395
740,27,4.7777,14.865
740,28,3.7054,14.985
750,20,5.0691,7.5304
750,21,3.0537,7.8034
750,22,4.073,7.9362
750,23,4.124,11.556
750,24,4.6897,11.584
750,25,5.4441,12.336
750,26,4.7049,12.703
750,27,4.9088,14.302
750,28,3.7362,14.354
750,29,5.0586,0.20373
750,30,5.5369,0.042093
760,20,5.0453,7.0148
760,21,3.1026,7.2821
760,22,4.1419,7.388
760,23,4.1718,11.019
760,24,4.7493,11.082
760,25,5.6916,11.712
760,26,4.9596,12.014
760,27,5.0395,13.738
760,28,3.767,13.722
760,29,5.1355,0.81261
760,30,5.634,0.61898
770,20,5.0214,6.4992
770,21,3.0792,6.7662
770,22,4.1765,6.8506
770,23,4.2033,10.482
770,24,4.7999,10.579
770,25,5.939,11.088
770,26,5.1522,11.351
770,27,5.2185,13.18
770,28,3.8236,13.093
770,29,5.2121,1.4215
770,30,5.7314,1.1957
780,20,4.9963,5.9755
780,21,3.0558,6.2504
780,22,4.1765,6.3245
780,23,4.2331,9.9455
780,24,4.8443,10.074
780,25,6.2078,10.474
780,26,5.345,10.687
780,27,5.5092,12.634
780,28,4.1128,12.488
780,29,5.3119,2.0266
780,30,5.8281,1.7763
790,20,4.9706,5.4464
790,21,3.0324,5.7345
790,22,4.1765,5.7983
790,23,4.2629,9.4088
790,24,4.8887,9.5703
790,25,6.4906,9.8662
790,26,5.5763,10.026
790,27,5.8001,12.088
790,28,4.4021,11.882
790,29,5.4345,2.6279
790,30,5.9235,2.3656
800,20,4.9448,4.9175
800,21,3.009,5.2187
800,22,4.1765,5.2722
800,23,4.2928,8.8722
800,24,4.9331,9.0662
800,25,6.7734,9.2581
800,26,5.8457,9.367
800,27,6.0851,11.542
800,28,4.6916,11.276
800,29,5.5574,3.2292
800,30,6.019,2.9549
810,20,4.919,4.3884
810,21,2.9856,4.7028
810,22,4.1765,4.746
810,23,4.31,8.3696
810,24,4.9608,8.5649
810,25,6.9767,8.636
810,26,6.1152,8.7084
810,27,6.3161,10.999
810,28,5.0388,10.736
810,29,5.6801,3.8305
810,30,6.1145,3.5442
820,20,4.9395,3.8545
820,21,2.9918,4.1967
820,22,4.1601,4.2531
820,23,4.3255,7.871
820,24,4.9498,8.0707
820,25,7.1712,8.0124
820,26,6.3445,8.0553
820,27,6.5469,10.456
820,28,5.4006,10.214
820,29,5.7185,4.428
820,30,6.1677,4.119
830,20,4.9653,3.3197
830,21,3.0014,3.6916
830,22,4.1367,3.7743
830,23,4.341,7.3722
830,24,4.9386,7.5763
830,25,7.3507,7.3859
830,26,6.514,7.4105
830,27,6.7779,9.9129
830,28,5.7624,9.6909
830,29,5.7572,5.0253
830,30,6.2102,4.6904
840,20,4.9913,2.7849
840,21,3.0109,3.1864
840,22,4.1133,3.2957
840,23,4.3565,6.8736
840,24,4.9276,7.0819
840,25,7.4701,6.7475
840,26,6.6832,6.7654
840,27,7.0085,9.3613
840,28,6.0135,9.1613
840,29,5.7956,5.6228
840,30,6.2529,5.2616
850,20,5.0138,2.2585
850,21,3.0205,2.6813
850,22,4.0899,2.8169
850,23,4.372,6.3796
850,24,4.9164,6.5876
850,25,7.5894,6.1092
850,26,6.8495,6.1182
850,27,7.2388,8.8099
850,28,6.2171,8.6291
850,29,5.7512,6.1894
850,30,6.213,5.8756
860,20,5.0236,1.7645
860,21,3.03,2.1762
860,22,4.0665,2.3383
860,23,4.3868,5.8974
860,24,4.9221,6.1102
860,25,7.7063,5.4708
860,26,7.0087,5.4658
860,27,7.4555,8.2565
860,28,6.4207,8.0968
860,29,5.6975,6.7521
860,30,6.1734,6.4893
870,20,5.0333,1.2706
870,21,3.0159,1.6631
870,22,4.0503,1.8233
870,23,4.4018,5.4151
870,24,4.9281,5.6327
870,25,7.8142,4.8325
870,26,7.1677,4.8133
870,27,7.5495,7.6889
870,28,6.5889,7.5452
870,29,5.6438,7.3151
870,30,6.1443,7.0792
880,20,5.0431,0.77662
880,21,2.9992,1.1491
880,22,4.0386,1.2843
880,23,4.4166,4.9327
880,24,4.9338,5.1553
880,25,7.9221,4.1944
880,26,7.3113,4.1651
880,27,7.6436,7.1213
880,28,6.6751,6.9489
880,29,5.5901,7.8781
880,30,6.1228,7.6534
890,20,5.0527,0.28265
890,21,2.9828,0.63539
890,22,4.0269,0.74526
890,23,4.4317,4.4505
890,24,4.9398,4.678
890,25,8.0288,3.5628
890,26,7.4192,3.527
890,27,7.7376,6.5537
890,28,6.7615,6.3525
890,29,5.5507,8.4679
890,30,6.1011,8.2273
900,20,5.0625,-0.21131
900,21,2.9661,0.12144
900,22,4.0152,0.20626
900,23,4.4391,3.9742
900,24,4.9319,4.2005
900,25,8.1257,2.9905
900,26,7.5271,2.8888
900,27,7.8118,5.9785
900,28,6.8476,5.7562
900,29,5.513,9.0605
900,30,6.0691,8.808
910,22,4.0038,-0.33253
910,23,4.4391,3.504
910,24,4.9228,3.7227
910,25,8.2225,2.4185
910,26,7.6445,2.2709
910,27,7.8813,5.4016
910,28,6.965,5.2067
910,29,5.4753,9.6532
910,30,6.0135,9.4042
920,23,4.4391,3.0339
920,24,4.9135,3.2452
920,25,8.3194,1.8462
920,26,7.8008,1.7338
920,27,7.9505,4.8245
920,28,7.0958,4.6772
920,29,5.4486,10.224
920,30,5.9577,10.001
930,23,4.4391,2.5637
930,24,4.9045,2.7676
930,25,8.544,1.3874
930,26,7.9572,1.1967
930,27,7.9875,4.252
930,28,7.2269,4.1474
930,29,5.5209,10.593
930,30,5.9207,10.563
940,23,4.4391,2.0935
940,24,4.8954,2.2901
940,25,8.7827,0.9412
940,26,8.1481,0.73768
940,27,8.0106,3.6819
940,28,7.2553,3.5849
940,29,5.5932,10.963
940,30,5.9269,11.044
950,23,4.4123,1.6117
950,24,4.8961,1.8169
950,25,9.0531,0.62592
950,26,8.4192,0.46008
950,27,8.0335,3.1115
950,28,7.2154,3.0004
950,29,5.6655,11.333
950,30,5.9333,11.526
960,23,4.3792,1.1273
960,24,4.9014,1.3455
960,25,9.3715,0.50722
960,26,8.6939,0.20457
960,27,8.0008,2.5416
960,28,7.1758,2.4157
960,29,5.788,11.62
960,30,5.9395,12.008
970,23,4.3458,0.64255
970,24,4.9066,0.87427
970,25,9.6896,0.38852
970,26,8.9996,0.14543
970,27,7.9304,1.9723
970,28,7.1359,1.831
970,29,5.9228,11.885
970,30,5.9527,12.368
980,23,4.3126,0.15806
980,24,4.9116,0.40304
980,25,10.008,0.26982
980,26,9.3056,0.08608
980,27,7.8603,1.4027
980,28,7.0166,1.28
980,29,6.0178,12.099
980,30,5.9725,12.604
990,23,4.2792,-0.32643
990,24,4.9169,-0.068191
990,25,10.326,0.15111
990,26,9.6113,0.02694
990,27,7.7789,0.83071
990,28,6.8973,0.72926
990,29,6.0729,12.26
990,30,5.9904,12.818
1000,27,7.6526,0.24877
1000,28,6.7779,0.17826
1000,29,6.1281,12.422
1000,30,5.9906,12.819
1010,27,7.5261,-0.33296
1010,29,6.134,12.44
1010,30,5.9908,12.82
1020,29,6.1345,12.441
1020,30,5.9911,12.822
1030,29,6.1352,12.443
1030,30,5.9913,12.823
1040,29,6.1357,12.444
1040,30,5.9918,12.824
1050,29,6.1364,12.446
1050,30,5.992,12.826
1060,29,6.1369,12.447
1060,30,5.9923,12.827
1070,29,6.1374,12.449
1070,30,5.9925,12.828
1080,29,6.1381,12.45
1080,30,5.9927,12.83
1090,29,6.1386,12.452
1090,30,5.993,12.831
1100,29,6.139,12.453
1100,30,5.9932,12.833
1110,29,6.1398,12.455
1110,30,5.9935,12.834
1120,29,6.1402,12.456
1120,30,5.9937,12.835
1130,29,6.1407,12.458
1130,30,5.9939,12.837
1140,29,6.1414,12.459
1140,30,5.9944,12.838
1150,29,6.1419,12.461
1150,30,5.9947,12.84
1160,29,6.1424,12.462
1160,30,5.9949,12.841
1170,29,6.1431,12.464
1170,30,5.9951,12.842
1180,29,6.1436,12.465
1180,30,5.9954,12.844
1190,29,6.1443,12.467
1190,30,5.9956,12.845
1190,31,9.7294,-0.08587
1200,29,6.1448,12.468
1200,30,5.9959,12.847
1200,31,9.2917,0.34369
1210,29,6.1453,12.47
1210,30,5.9961,12.848
1210,31,8.8543,0.77346
1220,29,6.146,12.471
1220,30,5.9963,12.849
1220,31,8.5032,1.2327
1230,29,6.1464,12.473
1230,30,5.9966,12.851
1230,31,8.2815,1.7363
1240,29,6.1469,12.474
1240,30,5.9968,12.852
1240,31,8.0598,2.24
1250,29,6.1476,12.476
1250,30,5.9973,12.854
1250,31,7.8576,2.8158
1260,29,6.1481,12.477
1260,30,5.9975,12.855
1260,31,7.6684,3.4401
1270,29,6.1486,12.478
1270,30,5.9978,12.856
1270,31,7.4791,4.0641
1280,29,6.1493,12.48
1280,30,5.998,12.858
1280,31,7.271,4.6612
1280,32,4.446,-0.084186
1290,29,6.1498,12.481
1290,30,5.9982,12.859
1290,31,7.0545,5.2465
1290,32,4.5312,0.54721
1300,29,6.1505,12.483
1300,30,5.9985,12.86
1300,31,6.8383,5.8318
1300,32,4.6164,1.1786
1310,29,6.151,12.485
1310,30,5.9987,12.862
1310,31,6.6347,6.4312
1310,32,4.7016,1.81
1320,29,6.1515,12.486
1320,30,5.999,12.863
1320,31,6.4438,7.0445
1320,32,4.7493,2.4694
1330,29,6.1522,12.488
1330,30,5.9992,12.864
1330,31,6.2529,7.658
1330,32,4.7971,3.129
1340,29,6.1526,12.489
1340,30,5.9994,12.866
1340,31,6.062,8.2713
1340,32,4.8448,3.7884
1350,29,6.1531,12.49
1350,30,5.9999,12.867
1350,31,5.8861,8.9248
1350,32,4.8527,4.4339
1360,29,6.1538,12.492
1360,30,6.0001,12.869
1360,31,5.7102,9.5785
1360,32,4.8608,5.0792
1370,29,6.1543,12.493
1370,30,6.0004,12.87
1370,31,5.5343,10.232
1370,32,4.8687,5.7247
1380,29,6.1548,12.495
1380,30,6.0006,12.871
1380,31,5.3818,10.887
1380,32,4.8892,6.392
1390,29,6.1555,12.496
1390,30,6.0009,12.873
1390,31,5.3221,11.548
1390,32,4.9095,7.0596
1400,29,6.156,12.498
1400,30,6.0011,12.874
1400,31,5.2624,12.21
1400,32,4.93,7.727
1410,29,6.1565,12.499
1410,30,6.0013,12.876
1410,31,5.278,12.866
1410,32,4.9536,8.3969
1420,29,6.1572,12.501
1420,30,6.0016,12.877
1420,31,5.4066,13.514
1420,32,4.9801,9.0694
1430,29,6.1577,12.502
1430,30,6.0018,12.878
1430,31,5.535,14.161
1430,32,5.0066,9.7416
1440,29,6.1584,12.504
1440,30,6.0021,12.88
1440,31,5.6636,14.809
1440,32,5.0331,10.414
1450,29,6.1589,12.505
1450,30,6.0023,12.881
1450,31,5.792,15.456
1450,32,5.093,11.075
1460,29,6.1593,12.507
1460,30,6.0028,12.883
1460,32,5.1567,11.734
1470,29,6.16,12.508
1470,30,6.003,12.884
1470,32,5.2202,12.394
1480,29,6.1605,12.51
1480,30,6.0032,12.885
1480,32,5.3173,13.003
1490,29,6.161,12.511
1490,30,6.0035,12.887
1490,32,5.4181,13.606
1500,29,6.1617,12.513
1500,30,6.0037,12.888
1500,32,5.5188,14.209
1510,29,6.1622,12.514
1510,30,6.004,12.889
1510,32,5.6197,14.813
1520,29,6.1627,12.516
1520,30,6.0042,12.891
1520,32,5.7204,15.416
1530,29,6.1634,12.517
1530,30,6.0044,12.892
1530,33,8.7614,0.083344
1540,29,6.1639,12.519
1540,30,6.0047,12.894
1540,33,8.5493,0.49649
1550,29,6.1643,12.52
1550,30,6.0049,12.895
1550,33,8.3371,0.90963
1560,29,6.1651,12.522
1560,30,6.0054,12.896
1560,33,8.1801,1.3312
1570,29,6.1655,12.523
1570,30,6.0056,12.898
1570,33,8.1056,1.7652
1580,29,6.1663,12.525
1580,30,6.0059,12.899
1580,33,8.0309,2.1994
1580,35,4.157,15.004
1590,29,6.1667,12.526
1590,30,6.0061,12.9
1590,33,7.9681,2.6266
1590,34,4.8011,14.789
1590,35,4.1787,14.468
1600,29,6.1672,12.528
1600,30,6.0064,12.902
1600,33,7.9521,3.0265
1600,34,4.809,14.227
1600,35,4.2004,13.933
1610,29,6.1679,12.529
1610,30,6.0066,12.903
1610,33,7.9362,3.4264
1610,34,4.8169,13.666
1610,35,4.2221,13.397
1620,29,6.1684,12.531
1620,30,6.0068,12.905
1620,33,7.907,3.829
1620,34,4.8209,13.114
1620,35,4.1918,12.861
