30,21,1.6298,9.922
30,22,0.83531,9.4732
30,23,4.1219,1.2864
30,25,12.022,10.926
30,213,12.1,3.962
30,214,11.934,3.5423
30,215,11.037,4.4619
30,216,10.911,4.0792
30,217,4.7541,7.759
30,218,3.8334,3.4083
30,219,3.3424,7.2882
30,220,4.1691,8.1353
30,273,8.019,14.84
30,409,4.1193,11.074
40,1,6.3603,10.563
40,2,7.3474,12.843
40,3,5.1775,7.1998
40,4,6.5646,2.8735
40,5,7.1977,10.858
40,6,5.8472,13.196
40,7,3.1281,12.206
40,8,3.6085,12.691
40,9,8.7588,14.08
40,10,8.3784,2.1535
40,11,7.839,1.573
40,12,8.0576,1.2257
40,13,7.5777,0.94478
40,14,9.5817,11.618
40,15,9.2046,11.426
40,16,9.4657,10.919
40,17,1.6389,13.708
40,18,3.7618,14.456
40,21,1.6637,9.967
40,22,0.94294,9.5217
40,23,4.2061,1.5092
40,24,2.9761,0.34937
40,25,11.638,10.859
40,213,12.305,3.7892
40,214,12.128,3.3626
40,215,11.316,4.3362
40,216,11.148,3.9717
40,217,4.7715,7.7847
40,218,3.8598,3.2201
40,219,3.3746,7.2831
40,220,4.1746,8.1109
40,273,8.1782,14.785
40,409,4.0238,10.897
50,1,6.4796,10.978
50,2,7.3309,13.285
50,3,5.5204,7.4827
50,4,6.5665,2.8876
50,5,7.4806,10.18
50,6,5.887,12.986
50,7,3.3923,11.867
50,8,3.72,12.34
50,9,8.8328,14.047
50,10,8.4767,2.4197
50,11,7.798,1.7776
50,12,8.0832,1.4552
50,13,7.6056,1.1382
50,14,9.6025,11.66
50,15,9.1975,11.482
50,16,9.5283,10.999
50,17,2.0121,13.049
50,18,3.9637,14.148
50,19,4.6419,14.852
50,21,1.6978,10.012
50,22,1.0043,9.5648
50,23,4.3515,1.7363
50,24,3.1312,0.91763
50,25,11.301,10.785
50,74,12.715,13.0
50,75,8.4748,0.35569
50,213,12.509,3.6162
50,214,12.313,3.1726
50,215,11.593,4.187
50,216,11.356,3.8427
50,217,4.7889,7.8104
50,218,3.8816,3.0097
50,219,3.4069,7.2781
50,220,4.1801,8.0867
50,273,8.3371,14.729
50,409,3.9283,10.72
60,1,6.5989,11.393
60,2,7.3144,13.728
60,3,5.8636,7.7655
60,4,6.5684,2.9017
60,5,7.7087,9.5288
60,6,5.9061,12.809
60,7,3.6579,11.527
60,8,3.8312,11.99
60,9,8.907,14.015
60,10,8.5748,2.686
60,11,7.7572,1.9819
60,12,8.1035,1.6957
60,13,7.5796,1.3543
60,14,9.6232,11.702
60,15,9.1906,11.538
60,16,9.5908,11.08
60,17,2.4069,12.523
60,18,4.1269,13.855
60,19,4.5823,14.675
60,21,1.732,10.057
60,22,1.0654,9.6079
60,23,4.5584,1.9678
60,24,3.2863,1.4859
60,25,11.035,10.705
60,74,12.64,12.982
60,75,8.481,0.56068
60,76,7.76,0.29213
60,213,12.693,3.3773
60,214,12.498,2.9825
60,215,11.87,4.0376
60,216,11.564,3.7137
60,217,4.8064,7.836
60,218,3.9033,2.7992
60,219,3.4391,7.273
60,220,4.1856,8.0625
60,273,8.4956,14.662
60,409,3.8305,10.539
70,1,6.7183,11.808
70,2,7.2906,14.173
70,3,6.097,8.1267
70,4,6.5703,2.9156
70,5,7.9132,8.8898
70,6,5.8424,12.767
70,7,3.9283,11.176
70,8,3.9987,11.708
70,9,8.981,13.982
70,10,8.6641,2.9379
70,11,7.7576,2.2021
70,12,8.124,1.9363
70,13,7.5538,1.5705
70,14,9.644,11.744
70,15,9.1834,11.593
70,16,9.6533,11.16
70,17,2.8014,11.997
70,18,4.2004,13.596
70,19,4.5226,14.497
70,21,1.7661,10.102
70,22,1.1267,9.6511
70,23,4.7653,2.1994
70,24,3.3811,2.0112
70,25,10.769,10.624
70,74,12.565,12.965
70,75,8.4872,0.76567
70,76,7.7669,0.53984
70,213,12.875,3.1313
70,214,12.669,2.7586
70,215,12.1,3.8176
70,216,11.749,3.5278
70,217,4.8238,7.8617
70,218,3.8935,2.5586
70,219,3.4711,7.268
70,220,4.1913,8.0381
70,273,8.6526,14.568
70,274,8.8321,15.009
70,409,3.731,10.355
80,1,6.8161,12.223
80,2,7.2491,14.621
80,3,6.2834,8.5213
80,4,6.5722,2.9297
80,5,8.1178,8.2511
80,6,5.7787,12.725
80,7,4.1987,10.825
80,8,4.1723,11.433
80,9,9.055,13.949
80,10,8.671,3.0616
80,11,7.8204,2.4458
80,12,8.1593,2.164
80,13,7.528,1.7866
80,14,9.6648,11.786
80,15,9.1765,11.649
80,16,9.7125,11.224
80,17,3.1718,11.472
80,18,4.2739,13.337
80,19,4.4629,14.32
80,21,1.642,10.549
80,22,1.136,9.8329
80,23,4.945,2.5214
80,24,3.4606,2.5256
80,25,10.525,10.413
80,74,12.491,12.947
80,75,8.4932,0.97088
80,76,7.7741,0.78735
80,213,13.058,2.8851
80,214,12.834,2.5203
80,215,12.297,3.5508
80,216,11.921,3.3043
80,217,4.8412,7.8874
80,218,3.8527,2.288
80,219,3.5033,7.2632
80,220,4.1968,8.0139
80,273,8.8096,14.474
80,274,8.9557,14.964
80,409,3.6217,10.178
90,1,6.9116,12.638
90,2,7.2075,15.069
90,3,6.4698,8.9159
90,4,6.5739,2.9438
90,5,8.2591,7.69
90,6,5.7152,12.683
90,7,4.4613,10.464
90,8,4.3458,11.159
90,9,9.1292,13.917
90,10,8.6781,3.1854
90,11,7.8834,2.6895
90,12,8.2295,2.3623
90,13,7.5405,2.0426
90,14,9.6855,11.828
90,15,9.1695,11.705
90,16,9.771,11.284
90,17,3.5255,10.95
90,18,4.3112,13.081
90,19,4.4066,14.211
90,20,4.0014,14.638
90,21,1.5179,10.995
90,22,1.0246,10.338
90,23,5.0978,2.9339
90,24,3.5346,3.0517
90,25,10.286,10.17
90,74,12.416,12.93
90,75,8.486,1.1666
90,76,7.7803,1.0302
90,213,13.24,2.639
90,214,12.999,2.2821
90,215,12.495,3.2837
90,216,12.093,3.0806
90,217,4.8589,7.9131
90,218,3.8116,2.0175
90,219,3.5355,7.2581
90,220,4.2023,7.9897
90,273,8.9667,14.38
90,274,9.0793,14.919
90,409,3.4725,10.029
100,1,7.0071,13.052
100,3,6.66,9.3202
100,4,6.5758,2.9577
100,5,8.3934,7.1373
100,6,5.6515,12.641
100,7,4.6921,10.064
100,8,4.5775,10.847
100,9,9.2636,13.878
100,10,8.6851,3.3094
100,11,7.9462,2.9333
100,12,8.2996,2.5603
100,13,7.5782,2.325
100,14,9.7063,11.87
100,15,9.1302,11.807
100,16,9.8294,11.344
100,17,3.8794,10.427
100,18,4.3329,12.826
100,19,4.3522,14.149
100,20,3.9193,14.54
100,21,1.4692,11.436
100,22,0.8661,10.92
100,23,5.2505,3.3464
100,24,3.5584,3.6831
100,25,10.055,9.9112
100,74,12.355,12.82
100,75,8.4655,1.3531
100,76,7.7803,1.2295
100,213,13.422,2.3928
100,214,13.164,2.0436
100,215,12.693,3.0168
100,216,12.259,2.8655
100,217,4.8763,7.9387
100,218,3.7708,1.7469
100,219,3.5677,7.253
100,220,4.2078,7.9653
100,273,9.1927,14.311
100,274,9.203,14.874
100,409,3.3233,9.8797
110,1,7.0643,13.474
110,3,6.8541,9.7346
110,4,6.5777,2.9718
110,5,8.5276,6.5848
110,7,4.9228,9.6646
110,8,4.8479,10.511
110,9,9.6399,13.813
110,10,8.6815,3.5699
110,11,7.993,3.245
110,12,8.37,2.7584
110,13,7.6159,2.6075
110,14,9.7271,11.912
110,15,9.0151,12.018
110,16,9.8879,11.404
110,17,4.1796,9.9285
110,18,4.3543,12.57
110,19,4.298,14.087
110,20,3.8372,14.441
110,21,1.4957,11.873
110,22,0.72648,11.538
110,23,5.3388,3.7673
110,24,3.5649,4.3129
110,25,9.8531,9.5875
110,74,12.301,12.648
110,75,8.4452,1.5393
110,76,7.7803,1.4288
110,213,13.604,2.1467
110,214,13.329,1.8054
110,215,12.852,2.7939
110,216,12.418,2.6628
110,217,4.8937,7.9642
110,218,3.7319,1.4246
110,219,3.5999,7.248
110,220,4.2133,7.9411
110,273,9.4874,14.268
110,274,9.3266,14.829
110,409,3.1274,9.718
120,1,7.0643,13.905
120,3,7.0479,10.149
120,4,6.5796,2.9859
120,5,8.7581,6.0584
120,7,5.1488,9.2727
120,8,5.1185,10.174
120,9,10.016,13.748
120,10,8.6731,3.8892
120,11,8.029,3.6021
120,12,8.4023,3.001
120,13,7.6533,2.8901
120,14,9.7519,11.985
120,15,8.9003,12.228
120,16,9.9464,11.464
120,17,4.4567,9.4398
120,18,4.4057,12.323
120,19,4.2438,14.025
120,20,3.7551,14.343
120,21,1.5222,12.309
120,22,0.63388,12.181
120,23,5.4274,4.1883
120,24,3.4157,4.9266
120,25,9.6509,9.2636
120,74,12.248,12.477
120,75,8.4247,1.7258
120,76,7.7803,1.6284
120,214,13.494,1.5671
120,215,12.971,2.615
120,216,12.577,2.4601
120,217,4.9111,7.9899
120,218,3.6928,1.1026
120,219,3.6322,7.2429
120,220,4.2188,7.9166
120,273,9.7822,14.224
120,274,9.45,14.784
120,409,2.92,9.5532
130,1,7.0643,14.336
130,3,7.2553,10.542
130,4,6.5815,2.9998
130,5,9.0295,5.5432
130,7,5.3567,8.9128
130,8,5.3741,9.8479
130,9,10.305,13.673
130,10,8.665,4.2087
130,11,8.0653,3.9593
130,12,8.4304,3.2485
130,13,7.6459,3.2256
130,14,9.781,12.087
130,15,8.8836,12.438
130,16,10.006,11.618
130,17,4.7338,8.9509
130,18,4.5011,12.087
130,19,4.1975,13.94
130,20,3.6945,14.153
130,21,1.5568,12.778
130,22,0.65035,12.733
130,23,5.5238,4.6006
130,24,3.2665,5.5405
130,25,9.4536,8.933
130,74,12.239,12.412
130,75,8.4808,1.9487
130,76,7.7968,1.8329
130,214,13.659,1.3287
130,215,13.09,2.4361
130,216,12.778,2.2459
130,217,4.9648,7.8884
130,218,3.6539,0.7804
130,219,3.6787,7.2112
130,220,4.2243,7.8924
130,273,10.081,14.174
130,274,9.6462,14.693
130,409,2.8162,9.3806
140,1,7.0643,14.767
140,3,7.4939,10.884
140,4,6.5834,3.0139
140,5,9.301,5.028
140,7,5.5646,8.5531
140,8,5.62,9.529
140,9,10.535,13.59
140,10,8.6583,4.525
140,11,8.0863,4.3133
140,12,8.4583,3.4962
140,13,7.6271,3.5745
140,14,9.8101,12.19
140,15,8.9326,12.649
140,16,10.065,11.783
140,17,5.0147,8.6133
140,18,4.5966,11.852
140,19,4.1832,13.763
140,20,3.6365,13.952
140,21,1.5935,13.256
140,22,0.73985,13.224
140,23,5.6391,4.9924
140,24,3.2436,6.1666
140,25,9.259,8.5979
140,26,8.5679,14.815
140,74,12.234,12.36
140,75,8.5371,2.1716
140,76,7.8512,2.0493
140,215,13.21,2.2572
140,216,12.997,2.0266
140,217,5.0343,7.7323
140,218,3.615,0.45839
140,219,3.747,7.139
140,220,4.3069,7.7224
140,273,10.417,14.065
140,274,9.8602,14.59
140,409,2.8162,9.2003
150,1,7.0643,15.199
150,3,7.7326,11.226
150,4,6.5853,3.028
150,5,9.6967,4.7106
150,7,5.7732,8.1953
150,8,5.866,9.2102
150,9,10.765,13.507
150,10,8.6521,4.8407
150,11,8.0724,4.6599
150,12,8.4839,3.7795
150,13,7.6082,3.9235
150,14,9.8392,12.293
150,15,8.9815,12.859
150,16,10.125,11.947
150,17,5.2982,8.3765
150,18,4.6801,11.724
150,19,4.1689,13.586
150,20,3.5782,13.752
150,21,1.6193,13.669
150,22,0.81765,13.652
150,23,5.7541,5.3843
150,24,3.2749,6.798
150,25,9.0645,8.2626
150,26,8.5679,14.403
150,28,3.8186,15.064
150,74,12.229,12.307
150,75,8.5932,2.3943
150,76,7.9058,2.2659
150,215,13.329,2.0783
150,216,13.216,1.8073
150,217,5.1035,7.5761
150,218,3.5761,0.13617
150,219,3.8152,7.0668
150,220,4.3894,7.5525
150,273,10.753,13.956
150,274,10.075,14.488
150,409,2.8162,9.0199
160,3,7.9624,11.564
160,4,6.587,3.0419
160,5,10.123,4.4427
160,7,5.9889,7.8558
160,8,6.0935,8.8911
160,9,11.033,13.409
160,10,8.6457,5.1564
160,11,8.0583,5.0065
160,12,8.507,4.0986
160,13,7.5894,4.2724
160,14,9.8934,12.455
160,15,9.0304,13.07
160,16,10.204,12.173
160,17,5.4364,8.0221
160,18,4.7625,11.608
160,19,4.1546,13.409
160,20,3.52,13.552
160,21,1.6009,13.823
160,22,0.84891,13.826
160,23,5.8908,5.7562
160,24,3.3059,7.4587
160,25,9.0612,8.0118
160,26,8.5679,13.992
160,28,3.6992,14.83
160,74,12.224,12.254
160,75,8.6156,2.5782
160,76,7.9603,2.4822
160,215,13.448,1.8994
160,216,13.435,1.5882
160,217,5.1656,7.3116
160,219,3.8832,6.9946
160,220,4.4434,7.4332
160,273,11.076,13.849
160,274,10.289,14.385
160,409,2.8054,8.9039
170,3,8.1116,11.871
170,4,6.5889,3.056
170,5,10.55,4.1748
170,7,6.2044,7.5163
170,8,6.2782,8.572
170,9,11.31,13.307
170,10,8.6395,5.4721
170,11,8.0443,5.3532
170,12,8.5302,4.4177
170,13,7.5701,4.6536
170,14,9.985,12.706
170,15,9.1261,13.223
170,16,10.292,12.426
170,17,5.5739,7.6588
170,18,4.8448,11.491
170,19,4.1403,13.232
170,20,3.5257,13.303
170,21,1.5826,13.977
170,22,0.87994,14.0
170,23,6.06,6.0982
170,24,3.3372,8.1633
170,25,9.0789,7.7702
170,26,8.6395,13.54
170,27,1.8797,15.016
170,28,3.5799,14.595
170,74,12.212,12.205
170,75,8.6156,2.736
170,76,7.9963,2.7249
170,215,13.568,1.7206
170,216,13.653,1.3689
170,217,5.2228,6.9748
170,219,3.9209,7.0091
170,220,4.4539,7.3899
170,273,11.379,13.743
170,274,10.479,14.402
170,409,2.7899,8.8158
180,3,8.2607,12.178
180,4,6.5908,3.0701
180,5,10.952,3.9452
180,7,6.4199,7.1769
180,8,6.4631,8.253
180,9,11.587,13.206
180,10,8.6139,5.7577
180,11,8.0371,5.727
180,12,8.5304,4.7626
180,13,7.5507,5.0347
180,14,10.077,12.957
180,15,9.2416,13.352
180,16,10.379,12.678
180,17,5.7052,7.2168
180,19,4.1341,13.041
180,20,3.5474,13.041
180,21,1.5895,14.177
180,22,0.87731,14.227
180,23,6.229,6.4402
180,24,3.3675,8.8635
180,25,9.0834,7.541
180,26,8.7588,13.061
180,27,2.073,14.465
180,28,3.4844,14.37
180,29,2.6969,14.712
180,74,12.142,12.181
180,75,8.6156,2.8939
180,76,8.0278,2.9743
180,217,5.2753,6.6597
180,219,3.9548,7.0331
180,220,4.4644,7.3465
180,273,11.681,13.638
180,274,10.666,14.432
180,409,2.7747,8.7276
190,3,8.3703,12.45
190,4,6.5927,3.0839
190,5,11.328,3.7539
190,7,6.4199,6.9573
190,8,6.6161,7.951
190,9,11.738,13.088
190,10,8.5884,6.0433
190,11,8.0309,6.1035
190,12,8.4963,5.1459
190,13,7.5314,5.4157
190,14,10.123,13.155
190,15,9.3569,13.481
190,16,10.401,12.839
190,17,5.8388,6.7761
190,19,4.1606,12.789
190,20,3.5692,12.78
190,21,1.6133,14.408
190,22,0.87087,14.46
190,23,6.7063,6.6507
190,24,3.3902,9.525
190,25,9.0357,7.3621
190,26,8.8696,12.551
190,27,2.2661,13.914
190,28,3.405,14.15
190,29,2.836,14.177
190,30,3.1212,14.726
190,74,12.071,12.158
190,75,8.6156,3.0517
190,76,8.0591,3.2235
190,77,7.3803,0.35063
190,78,7.8493,0.30538
190,217,5.2858,6.5408
190,219,3.989,7.0571
190,220,4.4749,7.3031
190,273,11.979,13.449
190,274,10.849,14.469
190,409,2.7565,8.6634
200,3,8.4631,12.707
200,4,6.5946,3.098
200,5,11.704,3.5625
200,7,6.4199,6.7376
200,8,6.6426,7.7171
200,9,11.835,12.963
200,10,8.556,6.31
200,11,8.0247,6.48
200,12,8.4622,5.5291
200,13,7.5261,5.7754
200,14,10.159,13.341
200,15,9.3977,13.698
200,16,10.395,12.961
200,17,5.9944,6.3459
200,19,4.187,12.538
200,20,3.6276,12.477
200,21,1.6372,14.64
200,22,0.86443,14.693
200,23,7.1457,6.8637
200,24,3.4128,10.187
200,25,9.0008,7.1468
200,26,8.9779,12.035
200,27,2.4057,13.436
200,28,3.3083,13.938
200,29,2.9754,13.642
200,30,2.9885,14.5
200,74,12.01,12.149
200,75,8.6065,3.2178
200,76,8.0906,3.4727
200,77,7.3512,0.59709
200,78,7.8622,0.5672
200,217,5.2961,6.4219
200,219,3.9639,7.2657
200,220,4.4854,7.2598
200,273,12.276,13.238
200,274,10.986,14.571
200,409,2.7367,8.615
210,3,8.6564,12.963
210,4,6.5966,3.1121
210,5,12.064,3.3394
210,7,6.4686,6.463
210,8,6.6877,7.4193
210,9,11.932,12.838
210,10,8.4963,6.5006
210,11,8.0223,6.8576
210,12,8.3793,5.8568
210,13,7.5543,6.085
210,14,10.194,13.527
210,15,9.3884,13.973
210,16,10.389,13.083
210,17,6.1503,5.916
210,19,4.2138,12.287
210,20,3.7231,12.133
210,21,1.6611,14.871
210,22,0.86514,14.919
210,23,7.244,7.0988
210,24,3.4632,10.763
210,25,9.018,6.786
210,26,9.0345,11.53
210,27,2.4916,13.032
210,28,3.1429,13.751
210,29,3.1243,13.186
210,30,2.856,14.274
210,74,11.963,12.163
210,75,8.5614,3.4169
210,76,8.0972,3.724
210,77,7.3221,0.84333
210,78,7.8751,0.82881
210,217,5.193,6.404
210,219,3.8496,7.7506
210,220,4.4959,7.2164
210,273,12.572,13.028
210,274,11.124,14.673
210,409,2.7167,8.5668
220,3,8.8612,13.219
220,4,6.5982,3.126
220,5,12.359,2.9886
220,7,6.5383,6.1649
220,8,6.7603,7.026
220,9,12.092,12.757
220,10,8.4366,6.6915
220,11,8.0564,7.2423
220,12,8.2643,6.1471
220,13,7.5825,6.3944
220,14,10.207,13.691
220,15,9.3793,14.248
220,16,10.382,13.205
220,17,6.1507,5.3854
220,19,4.2539,12.026
220,20,3.8186,11.79
220,22,0.89497,15.117
220,23,7.328,7.3507
220,24,3.4813,11.306
220,25,9.0349,6.4253
220,26,9.0559,11.032
220,27,2.5775,12.628
220,28,2.9778,13.565
220,29,3.2799,12.783
220,30,2.6491,14.039
220,31,4.5498,15.115
220,74,11.916,12.177
220,75,8.5163,3.616
220,76,8.1039,3.9755
220,77,7.2932,1.0898
220,78,7.8879,1.0904
220,217,5.0613,6.4112
220,219,3.72,8.2366
220,220,4.5064,7.1731
220,273,12.86,12.821
220,274,11.261,14.775
220,409,2.6969,8.5186
230,3,9.0655,13.453
230,4,6.6001,3.1401
230,5,12.649,2.6382
230,7,6.6161,5.8602
230,8,6.8357,6.637
230,9,12.314,12.721
230,10,8.377,6.8822
230,11,8.0906,7.6273
230,12,8.149,6.4373
230,13,7.6104,6.7039
230,14,10.19,13.824
230,15,9.2958,14.522
230,16,10.365,13.368
230,17,6.1126,4.8298
230,19,4.3028,11.76
230,20,3.9186,11.411
230,23,7.3908,7.6277
230,24,3.2128,11.556
230,25,9.065,6.0614
230,26,9.0691,10.534
230,27,2.6174,12.441
230,28,2.7685,13.359
230,29,3.4415,12.426
230,30,2.4105,13.799
230,31,5.3524,14.866
230,73,12.463,12.113
230,74,11.87,12.191
230,75,8.4712,3.8151
230,76,8.1104,4.2268
230,77,7.2641,1.3362
230,78,7.9001,1.3503
230,217,4.9295,6.4186
230,219,3.4503,8.7307
230,220,4.4811,7.167
230,273,13.14,12.618
230,409,2.677,8.4704
240,3,9.2688,13.492
240,4,6.602,3.1542
240,5,12.888,2.2907
240,7,6.7135,5.5407
240,8,6.9366,6.2889
240,9,12.536,12.685
240,10,8.2996,7.0988
240,11,8.1247,8.0122
240,12,8.0309,6.689
240,13,7.5285,7.0041
240,14,10.172,13.956
240,15,9.2123,14.796
240,16,10.347,13.535
240,17,6.0708,4.2777
240,19,4.352,11.494
240,20,4.0228,10.996
240,23,7.4844,7.8503
240,24,3.0014,11.774
240,25,9.1149,5.6931
240,26,9.0691,10.034
240,27,2.7393,12.268
240,28,2.5298,13.141
240,29,3.6164,12.173
240,30,2.1718,13.56
240,31,6.0171,14.554
240,73,12.355,11.984
240,74,11.823,12.204
240,75,8.3946,3.9622
240,76,8.1085,4.4539
240,77,7.2798,1.5964
240,78,7.9058,1.5951
240,217,4.8369,6.4333
240,219,3.1804,9.2247
240,220,4.4322,7.1855
240,273,13.42,12.414
240,419,1.6988,11.521
240,420,2.7074,11.053
250,3,9.4722,13.531
250,4,6.604,3.1681
250,5,13.126,1.9432
250,7,6.8106,5.221
250,8,7.0376,5.9408
250,9,12.762,12.588
250,10,8.2225,7.3156
250,11,8.1383,8.3908
250,12,7.9116,6.9243
250,13,7.4343,7.3031
250,14,10.037,14.119
250,15,9.223,14.968
250,16,10.328,13.702
250,17,6.0211,3.7341
250,19,4.4245,11.197
250,20,4.1274,10.582
250,23,7.6085,8.0187
250,24,2.847,11.959
250,25,9.1645,5.3248
250,26,9.0691,9.5341
250,27,3.1902,12.151
250,28,2.284,12.915
250,29,3.762,11.866
250,30,1.9331,13.352
250,31,6.6472,14.226
250,73,12.247,11.855
250,74,11.639,12.324
250,75,8.287,4.0571
250,76,8.0937,4.6448
250,77,7.3149,1.8626
250,78,7.9113,1.8399
250,217,4.7484,6.4489
250,219,2.7045,9.6603
250,220,4.383,7.204
250,419,1.7205,11.566
250,420,2.7606,11.178
260,3,9.6712,13.56
260,4,6.6059,3.1822
260,5,13.365,1.5955
260,7,6.8751,4.8857
260,8,7.1588,5.603
260,9,12.989,12.451
260,10,8.1452,7.5321
260,11,8.1383,8.7657
260,12,7.7922,7.1596
260,13,7.34,7.6022
260,14,9.8514,14.294
260,15,9.234,15.14
260,16,10.31,13.87
260,17,5.9715,3.1902
260,19,4.5909,10.776
260,20,4.2591,10.177
260,23,7.7326,8.1871
260,24,2.7938,12.234
260,25,9.155,4.9038
260,26,9.1359,9.0458
260,27,3.494,11.95
260,28,1.9737,12.631
260,29,3.9002,11.545
260,30,1.6945,13.152
260,31,7.25,13.907
260,32,6.4756,14.964
260,73,12.1,11.763
260,74,11.422,12.47
260,75,8.1791,4.1523
260,76,8.0786,4.8354
260,77,7.35,2.1289
260,78,7.9168,2.0847
260,217,4.6677,6.4682
260,219,2.1768,10.081
260,220,4.3004,7.297
260,419,1.7422,11.611
260,420,2.8136,11.303
270,3,9.864,13.577
270,4,6.6078,3.1963
270,5,13.604,1.2481
270,7,6.9178,4.5399
270,8,7.3004,5.2757
270,9,13.217,12.314
270,10,8.0612,7.792
270,11,8.1383,9.1403
270,12,7.6686,7.3947
270,13,7.2433,7.8969
270,14,9.6657,14.469
270,16,10.194,14.134
270,17,6.0083,2.7781
270,19,4.7572,10.355
270,20,4.4553,9.7934
270,23,7.9712,8.3765
270,24,2.742,12.55
270,25,9.1454,4.4829
270,26,9.2027,8.5575
270,27,3.5775,11.624
270,28,1.6656,12.354
270,29,4.0131,11.228
270,30,1.4143,12.936
270,31,7.7891,13.611
270,32,7.0326,14.583
270,73,11.861,11.757
270,74,11.225,12.556
270,75,8.1099,4.2444
270,76,8.0502,5.0169
270,77,7.4116,2.3926
270,78,7.9223,2.3292
270,217,4.6171,6.503
270,219,1.7353,10.349
270,220,4.0844,7.6881
270,419,1.7639,11.655
270,420,2.8169,11.457
280,3,10.057,13.593
280,4,6.6097,3.2102
280,7,6.9603,4.1944
280,8,7.4417,4.9482
280,9,13.444,12.177
280,10,7.9727,8.0806
280,11,8.1383,9.5151
280,12,7.5354,7.63
280,13,7.124,8.1517
280,14,9.4769,14.647
280,16,10.078,14.399
280,17,6.0546,2.3806
280,19,4.9236,9.934
280,20,4.6512,9.4101
280,23,8.2099,8.5659
280,24,2.4768,13.029
280,25,9.0853,4.0959
280,26,9.2271,8.0705
280,27,3.6436,11.253
280,28,1.3766,12.144
280,29,4.1233,10.913
280,30,1.1238,12.717
280,31,8.3283,13.315
280,32,7.5894,14.241
280,73,11.623,11.751
280,74,11.051,12.58
280,75,8.0989,4.3326
280,76,7.9686,5.1612
280,77,7.5347,2.6506
280,78,8.0404,2.5955
280,217,4.5665,6.5375
280,219,1.3036,10.599
280,220,3.8787,8.0709
280,419,1.8422,11.745
280,420,2.7708,11.64
290,3,10.221,13.712
290,4,6.6085,3.2875
290,7,6.9994,3.8557
290,8,7.4701,4.6645
290,9,13.672,12.04
290,10,7.8839,8.3694
290,11,8.1867,9.8603
290,12,7.402,7.8653
290,13,7.0047,8.4064
290,14,9.26,14.848
290,16,9.9624,14.663
290,17,6.1011,1.983
290,19,5.1099,9.4533
290,20,4.809,8.9974
290,23,8.3789,8.8465
290,24,2.1269,13.613
290,25,8.9746,3.7425
290,26,9.2087,7.5847
290,27,3.6832,10.814
290,28,1.1427,11.938
290,29,4.2152,10.576
290,30,0.94366,12.471
290,31,8.844,13.034
290,32,8.1333,13.891
290,73,11.384,11.745
